$nodes
51092, 29004, 5228 
51093, 29005, 20730 
51094, 29006, 8054 
51095, 29007, 20731 
51096, 29008, 19607 
51097, 29009, 20731 
51098, 29010, 20706 
51099, 29011, 20736 
51100, 29012, 18579 
51101, 29013, 20737 
51102, 29014, 9973 
51103, 29015, 20737 
51104, 29016, 20526 
51105, 29017, 20740 
51106, 29018, 174 
51107, 29019, 20740 
51108, 29020, 10142 
51109, 29021, 20747 
51110, 29022, 667 
51111, 29023, 20755 
51112, 29024, 17876 
51113, 29025, 20758 
51114, 29026, 8304 
51115, 29027, 20760 
51116, 29028, 12138 
51117, 29029, 20798 
51118, 29030, 4842 
51119, 29031, 20811 
51120, 29032, 17412 
51121, 29033, 20815 
51122, 29034, 10430 
51123, 29035, 20816 
51124, 29036, 20125 
51125, 29037, 20817 
51126, 29038, 2287 
51127, 29039, 20817 
51128, 29040, 8497 
51129, 29041, 20817 
51130, 29042, 8721 
51131, 29043, 20823 
51132, 29044, 11754 
51133, 29045, 20824 
51134, 29046, 17154 
51135, 29047, 20839 
51136, 29048, 1541 
51137, 29049, 20847 
51138, 29050, 16787 
51139, 29051, 20854 
51140, 29052, 12047 
51141, 29053, 20854 
51142, 29054, 16154 
51143, 29055, 20855 
51144, 29056, 16093 
51145, 29057, 20863 
51146, 29058, 16822 
51147, 29059, 20868 
51148, 29060, 4424 
51149, 29061, 20887 
51150, 29062, 6048 
51151, 29063, 20887 
51152, 29064, 8607 
51153, 29065, 20887 
51154, 29066, 10353 
51155, 29067, 20887 
51156, 29068, 19926 
51157, 29069, 20889 
51158, 29070, 19294 
51159, 29071, 20902 
51160, 29072, 7385 
51161, 29073, 20905 
51162, 29074, 1241 
51163, 29075, 20923 
51164, 29076, 3744 
51165, 29077, 20930 
51166, 29078, 19320 
51167, 29079, 20935 
51168, 29080, 7450 
51169, 29081, 20938 
51170, 29082, 4045 
51171, 29083, 20942 
51172, 29084, 14218 
51173, 29085, 20946 
51174, 29086, 8908 
51175, 29087, 20947 
51176, 29088, 8298 
51177, 29089, 20947 
51178, 29090, 14704 
51179, 29091, 20950 
51180, 29092, 15805 
51181, 29093, 20950 
51182, 29094, 18006 
51183, 29095, 20954 
51184, 29096, 20847 
51185, 29097, 20957 
51186, 29098, 7338 
51187, 29099, 20961 
51188, 29100, 11750 
51189, 29101, 20961 
51190, 29102, 14323 
51191, 29103, 20999 
51192, 29104, 8673 
51193, 29105, 21017 
51194, 29106, 5347 
51195, 29107, 21017 
51196, 29108, 14305 
51197, 29109, 21030 
51198, 29110, 4044 
51199, 29111, 21037 
51200, 29112, 2830 
51201, 29113, 21039 
51202, 29114, 319 
51203, 29115, 21041 
51204, 29116, 6200 
51205, 29117, 21041 
51206, 29118, 17755 
51207, 29119, 21060 
51208, 29120, 9116 
51209, 29121, 21060 
51210, 29122, 16669 
51211, 29123, 21060 
51212, 29124, 20236 
51213, 29125, 21066 
51214, 29126, 3344 
51215, 29127, 21072 
51216, 29128, 17415 
51217, 29129, 21076 
51218, 29130, 1886 
51219, 29131, 21076 
51220, 29132, 4240 
51221, 29133, 21076 
51222, 29134, 9430 
51223, 29135, 21088 
51224, 29136, 17501 
51225, 29137, 21105 
51226, 29138, 19522 
51227, 29139, 21107 
51228, 29140, 3545 
51229, 29141, 21107 
51230, 29142, 18168 
51231, 29143, 21113 
51232, 29144, 582 
51233, 29145, 21113 
51234, 29146, 2935 
51235, 29147, 21116 
51236, 29148, 16389 
51237, 29149, 21127 
51238, 29150, 6819 
51239, 29151, 21128 
51240, 29152, 11009 
51241, 29153, 21128 
51242, 29154, 20503 
51243, 29155, 21132 
51244, 29156, 12830 
51245, 29157, 21132 
51246, 29158, 13898 
51247, 29159, 21135 
51248, 29160, 1257 
51249, 29161, 21141 
51250, 29162, 9545 
51251, 29163, 21141 
51252, 29164, 18232 
51253, 29165, 21143 
51254, 29166, 3404 
51255, 29167, 21150 
51256, 29168, 15691 
51257, 29169, 21150 
51258, 29170, 16567 
51259, 29171, 21159 
51260, 29172, 12821 
51261, 29173, 21159 
51262, 29174, 20715 
51263, 29175, 21166 
51264, 29176, 6236 
51265, 29177, 21166 
51266, 29178, 9094 
51267, 29179, 21173 
51268, 29180, 17439 
51269, 29181, 21175 
51270, 29182, 3736 
51271, 29183, 21175 
51272, 29184, 4268 
51273, 29185, 21192 
51274, 29186, 2239 
51275, 29187, 21192 
51276, 29188, 2977 
51277, 29189, 21198 
51278, 29190, 1914 
51279, 29191, 21201 
51280, 29192, 8918 
51281, 29193, 21203 
51282, 29194, 8091 
51283, 29195, 21203 
51284, 29196, 9570 
51285, 29197, 21203 
51286, 29198, 10823 
51287, 29199, 21203 
51288, 29200, 11963 
51289, 29201, 21205 
51290, 29202, 7517 
51291, 29203, 21205 
51292, 29204, 8321 
51293, 29205, 21205 
51294, 29206, 20366 
51295, 29207, 21206 
51296, 29208, 17090 
51297, 29209, 21218 
51298, 29210, 17886 
51299, 29211, 21221 
51300, 29212, 5894 
51301, 29213, 21223 
51302, 29214, 5329 
51303, 29215, 21236 
51304, 29216, 15243 
51305, 29217, 21238 
51306, 29218, 5896 
51307, 29219, 21247 
51308, 29220, 14103 
51309, 29221, 21250 
51310, 29222, 7477 
51311, 29223, 21254 
51312, 29224, 14271 
51313, 29225, 21258 
51314, 29226, 16340 
51315, 29227, 21271 
51316, 29228, 11364 
51317, 29229, 21272 
51318, 29230, 8620 
51319, 29231, 21272 
51320, 29232, 12180 
51321, 29233, 21272 
51322, 29234, 19529 
51323, 29235, 21278 
51324, 29236, 10059 
51325, 29237, 21289 
51326, 29238, 710 
51327, 29239, 21289 
51328, 29240, 19996 
51329, 29241, 21294 
51330, 29242, 13730 
51331, 29243, 21299 
51332, 29244, 7195 
51333, 29245, 21299 
51334, 29246, 19597 
51335, 29247, 21300 
51336, 29248, 10193 
51337, 29249, 21300 
51338, 29250, 10669 
51339, 29251, 21300 
51340, 29252, 17980 
51341, 29253, 21325 
51342, 29254, 6787 
51343, 29255, 21329 
51344, 29256, 6424 
51345, 29257, 21331 
51346, 29258, 17806 
51347, 29259, 21344 
51348, 29260, 2814 
51349, 29261, 21344 
51350, 29262, 10574 
51351, 29263, 21344 
51352, 29264, 11199 
51353, 29265, 21348 
51354, 29266, 13320 
51355, 29267, 21375 
51356, 29268, 3311 
51357, 29269, 21375 
51358, 29270, 11909 
51359, 29271, 21376 
51360, 29272, 17838 
51361, 29273, 21376 
51362, 29274, 18152 
51363, 29275, 21395 
51364, 29276, 15644 
51365, 29277, 21419 
51366, 29278, 2314 
51367, 29279, 21419 
51368, 29280, 4769 
51369, 29281, 21419 
51370, 29282, 16629 
51371, 29283, 21427 
51372, 29284, 5593 
51373, 29285, 21434 
51374, 29286, 667 
51375, 29287, 21457 
51376, 29288, 8993 
51377, 29289, 21458 
51378, 29290, 3299 
51379, 29291, 21460 
51380, 29292, 5894 
51381, 29293, 21468 
51382, 29294, 20395 
51383, 29295, 21475 
51384, 29296, 8379 
51385, 29297, 21475 
51386, 29298, 19043 
51387, 29299, 21476 
51388, 29300, 2617 
51389, 29301, 21476 
51390, 29302, 14628 
51391, 29303, 21476 
51392, 29304, 14827 
51393, 29305, 21476 
51394, 29306, 20737 
51395, 29307, 21485 
51396, 29308, 17626 
51397, 29309, 21491 
51398, 29310, 195 
51399, 29311, 21499 
51400, 29312, 8539 
51401, 29313, 21499 
51402, 29314, 19979 
51403, 29315, 21504 
51404, 29316, 3085 
51405, 29317, 21504 
51406, 29318, 6725 
51407, 29319, 21504 
51408, 29320, 17021 
51409, 29321, 21507 
51410, 29322, 7781 
51411, 29323, 21507 
51412, 29324, 12243 
51413, 29325, 21514 
51414, 29326, 4834 
51415, 29327, 21519 
51416, 29328, 15601 
51417, 29329, 21519 
51418, 29330, 16646 
51419, 29331, 21525 
51420, 29332, 15131 
51421, 29333, 21529 
51422, 29334, 11005 
51423, 29335, 21529 
51424, 29336, 11547 
51425, 29337, 21537 
51426, 29338, 13444 
51427, 29339, 21545 
51428, 29340, 5193 
51429, 29341, 21553 
51430, 29342, 1467 
51431, 29343, 21557 
51432, 29344, 11324 
51433, 29345, 21557 
51434, 29346, 11376 
51435, 29347, 21562 
51436, 29348, 18796 
51437, 29349, 21563 
51438, 29350, 7116 
51439, 29351, 21591 
51440, 29352, 4371 
51441, 29353, 21591 
51442, 29354, 15430 
51443, 29355, 21598 
51444, 29356, 13423 
51445, 29357, 21599 
51446, 29358, 12142 
51447, 29359, 21599 
51448, 29360, 12710 
51449, 29361, 21599 
51450, 29362, 17690 
51451, 29363, 21599 
51452, 29364, 19564 
51453, 29365, 21601 
51454, 29366, 12747 
51455, 29367, 21605 
51456, 29368, 15205 
51457, 29369, 21617 
51458, 29370, 215 
51459, 29371, 21624 
51460, 29372, 2783 
51461, 29373, 21624 
51462, 29374, 9345 
51463, 29375, 21631 
51464, 29376, 9646 
51465, 29377, 21632 
51466, 29378, 16049 
51467, 29379, 21640 
51468, 29380, 4524 
51469, 29381, 21651 
51470, 29382, 4126 
51471, 29383, 21651 
51472, 29384, 9451 
51473, 29385, 21652 
51474, 29386, 2020 
51475, 29387, 21652 
51476, 29388, 5689 
51477, 29389, 21656 
51478, 29390, 11733 
51479, 29391, 21656 
51480, 29392, 11852 
51481, 29393, 21663 
51482, 29394, 10232 
51483, 29395, 21664 
51484, 29396, 4356 
51485, 29397, 21664 
51486, 29398, 8049 
51487, 29399, 21672 
51488, 29400, 14527 
51489, 29401, 21676 
51490, 29402, 17485 
51491, 29403, 21682 
51492, 29404, 5421 
51493, 29405, 21682 
51494, 29406, 6931 
51495, 29407, 21722 
51496, 29408, 19929 
51497, 29409, 21725 
51498, 29410, 6936 
51499, 29411, 21728 
51500, 29412, 3299 
51501, 29413, 21734 
51502, 29414, 8316 
51503, 29415, 21734 
51504, 29416, 8914 
51505, 29417, 21751 
51506, 29418, 11497 
51507, 29419, 21763 
51508, 29420, 17352 
51509, 29421, 21768 
51510, 29422, 11201 
51511, 29423, 21771 
51512, 29424, 5642 
51513, 29425, 21781 
51514, 29426, 13685 
51515, 29427, 21781 
51516, 29428, 14011 
51517, 29429, 21781 
51518, 29430, 16576 
51519, 29431, 21784 
51520, 29432, 16316 
51521, 29433, 21788 
51522, 29434, 2308 
51523, 29435, 21788 
51524, 29436, 16045 
51525, 29437, 21790 
51526, 29438, 5170 
51527, 29439, 21790 
51528, 29440, 9102 
51529, 29441, 21790 
51530, 29442, 14263 
51531, 29443, 21791 
51532, 29444, 11675 
51533, 29445, 21791 
51534, 29446, 13335 
51535, 29447, 21792 
51536, 29448, 9687 
51537, 29449, 21792 
51538, 29450, 14151 
51539, 29451, 21795 
51540, 29452, 2607 
51541, 29453, 21795 
51542, 29454, 5197 
51543, 29455, 21802 
51544, 29456, 10228 
51545, 29457, 21830 
51546, 29458, 881 
51547, 29459, 21849 
51548, 29460, 3542 
51549, 29461, 21860 
51550, 29462, 13176 
51551, 29463, 21860 
51552, 29464, 18258 
51553, 29465, 21864 
51554, 29466, 2161 
51555, 29467, 21869 
51556, 29468, 3461 
51557, 29469, 21881 
51558, 29470, 1646 
51559, 29471, 21881 
51560, 29472, 14789 
51561, 29473, 21884 
51562, 29474, 5150 
51563, 29475, 21884 
51564, 29476, 10083 
51565, 29477, 21885 
51566, 29478, 8183 
51567, 29479, 21886 
51568, 29480, 10273 
51569, 29481, 21893 
51570, 29482, 21175 
51571, 29483, 21909 
51572, 29484, 13988 
51573, 29485, 21914 
51574, 29486, 15598 
51575, 29487, 21916 
51576, 29488, 1331 
51577, 29489, 21916 
51578, 29490, 1346 
51579, 29491, 21916 
51580, 29492, 19916 
51581, 29493, 21921 
51582, 29494, 1679 
51583, 29495, 21921 
51584, 29496, 15284 
51585, 29497, 21921 
51586, 29498, 20554 
51587, 29499, 21923 
51588, 29500, 20267 
51589, 29501, 21930 
51590, 29502, 11717 
51591, 29503, 21937 
51592, 29504, 11296 
51593, 29505, 21937 
51594, 29506, 19104 
51595, 29507, 21939 
51596, 29508, 3887 
51597, 29509, 21940 
51598, 29510, 13701 
51599, 29511, 21940 
51600, 29512, 17514 
51601, 29513, 21940 
51602, 29514, 20701 
51603, 29515, 21941 
51604, 29516, 1585 
51605, 29517, 21941 
51606, 29518, 14526 
51607, 29519, 21946 
51608, 29520, 15656 
51609, 29521, 21958 
51610, 29522, 15897 
51611, 29523, 21960 
51612, 29524, 8146 
51613, 29525, 21960 
51614, 29526, 8730 
51615, 29527, 21969 
51616, 29528, 11188 
51617, 29529, 21969 
51618, 29530, 15716 
51619, 29531, 21972 
51620, 29532, 18414 
51621, 29533, 21984 
51622, 29534, 2722 
51623, 29535, 21984 
51624, 29536, 21856 
51625, 29537, 21991 
51626, 29538, 13866 
51627, 29539, 21997 
51628, 29540, 3251 
51629, 29541, 21997 
51630, 29542, 20761 
51631, 29543, 22030 
51632, 29544, 10981 
51633, 29545, 22047 
51634, 29546, 208 
51635, 29547, 22059 
51636, 29548, 6225 
51637, 29549, 22059 
51638, 29550, 12009 
51639, 29551, 22060 
51640, 29552, 16461 
51641, 29553, 22061 
51642, 29554, 6951 
51643, 29555, 22061 
51644, 29556, 11429 
51645, 29557, 22061 
51646, 29558, 20923 
51647, 29559, 22065 
51648, 29560, 9238 
51649, 29561, 22069 
51650, 29562, 12166 
51651, 29563, 22070 
51652, 29564, 4756 
51653, 29565, 22070 
51654, 29566, 20848 
51655, 29567, 22076 
51656, 29568, 10940 
51657, 29569, 22081 
51658, 29570, 5631 
51659, 29571, 22097 
51660, 29572, 4824 
51661, 29573, 22102 
51662, 29574, 4478 
51663, 29575, 22102 
51664, 29576, 6750 
51665, 29577, 22102 
51666, 29578, 15670 
51667, 29579, 22111 
51668, 29580, 15280 
51669, 29581, 22112 
51670, 29582, 1916 
51671, 29583, 22113 
51672, 29584, 4048 
51673, 29585, 22113 
51674, 29586, 21389 
51675, 29587, 22113 
51676, 29588, 21943 
51677, 29589, 22116 
51678, 29590, 5575 
51679, 29591, 22117 
51680, 29592, 6199 
51681, 29593, 22117 
51682, 29594, 18119 
51683, 29595, 22136 
51684, 29596, 3596 
51685, 29597, 22147 
51686, 29598, 9078 
51687, 29599, 22160 
51688, 29600, 2516 
51689, 29601, 22160 
51690, 29602, 15424 
51691, 29603, 22168 
51692, 29604, 22110 
51693, 29605, 22179 
51694, 29606, 10509 
51695, 29607, 22190 
51696, 29608, 18816 
51697, 29609, 22206 
51698, 29610, 12910 
51699, 29611, 22207 
51700, 29612, 9205 
51701, 29613, 22207 
51702, 29614, 21886 
51703, 29615, 22209 
51704, 29616, 19524 
51705, 29617, 22209 
51706, 29618, 20971 
51707, 29619, 22220 
51708, 29620, 13078 
51709, 29621, 22221 
51710, 29622, 16484 
51711, 29623, 22224 
51712, 29624, 10520 
51713, 29625, 22239 
51714, 29626, 1586 
51715, 29627, 22241 
51716, 29628, 18071 
51717, 29629, 22241 
51718, 29630, 20581 
51719, 29631, 22242 
51720, 29632, 6186 
51721, 29633, 22242 
51722, 29634, 8756 
51723, 29635, 22265 
51724, 29636, 10133 
51725, 29637, 22265 
51726, 29638, 14689 
51727, 29639, 22275 
51728, 29640, 20603 
51729, 29641, 22276 
51730, 29642, 3816 
51731, 29643, 22276 
51732, 29644, 12752 
51733, 29645, 22276 
51734, 29646, 13573 
51735, 29647, 22276 
51736, 29648, 19811 
51737, 29649, 22280 
51738, 29650, 9524 
51739, 29651, 22280 
51740, 29652, 14446 
51741, 29653, 22282 
51742, 29654, 336 
51743, 29655, 22288 
51744, 29656, 561 
51745, 29657, 22290 
51746, 29658, 20394 
51747, 29659, 22295 
51748, 29660, 22117 
51749, 29661, 22298 
51750, 29662, 22221 
51751, 29663, 22300 
51752, 29664, 15884 
51753, 29665, 22313 
51754, 29666, 11363 
51755, 29667, 22313 
51756, 29668, 17490 
51757, 29669, 22317 
51758, 29670, 19296 
51759, 29671, 22322 
51760, 29672, 1194 
51761, 29673, 22322 
51762, 29674, 6148 
51763, 29675, 22332 
51764, 29676, 3410 
51765, 29677, 22333 
51766, 29678, 1016 
51767, 29679, 22339 
51768, 29680, 21227 
51769, 29681, 22346 
51770, 29682, 1747 
51771, 29683, 22346 
51772, 29684, 3036 
51773, 29685, 22346 
51774, 29686, 6874 
51775, 29687, 22356 
51776, 29688, 8777 
51777, 29689, 22357 
51778, 29690, 8683 
51779, 29691, 22364 
51780, 29692, 911 
51781, 29693, 22364 
51782, 29694, 11487 
51783, 29695, 22372 
51784, 29696, 15649 
51785, 29697, 22372 
51786, 29698, 22020 
51787, 29699, 22386 
51788, 29700, 16725 
51789, 29701, 22386 
51790, 29702, 21822 
51791, 29703, 22414 
51792, 29704, 906 
51793, 29705, 22414 
51794, 29706, 6930 
51795, 29707, 22418 
51796, 29708, 4427 
51797, 29709, 22422 
51798, 29710, 947 
51799, 29711, 22422 
51800, 29712, 2898 
51801, 29713, 22423 
51802, 29714, 16875 
51803, 29715, 22423 
51804, 29716, 20236 
51805, 29717, 22424 
51806, 29718, 4264 
51807, 29719, 22426 
51808, 29720, 8005 
51809, 29721, 22430 
51810, 29722, 12138 
51811, 29723, 22431 
51812, 29724, 5915 
51813, 29725, 22446 
51814, 29726, 8544 
51815, 29727, 22446 
51816, 29728, 20868 
51817, 29729, 22450 
51818, 29730, 1704 
51819, 29731, 22457 
51820, 29732, 3748 
51821, 29733, 22460 
51822, 29734, 16399 
51823, 29735, 22464 
51824, 29736, 581 
51825, 29737, 22496 
51826, 29738, 11962 
51827, 29739, 22497 
51828, 29740, 1671 
51829, 29741, 22497 
51830, 29742, 11138 
51831, 29743, 22497 
51832, 29744, 20296 
51833, 29745, 22498 
51834, 29746, 8948 
51835, 29747, 22498 
51836, 29748, 12215 
51837, 29749, 22498 
51838, 29750, 21120 
51839, 29751, 22520 
51840, 29752, 256 
51841, 29753, 22520 
51842, 29754, 1034 
51843, 29755, 22520 
51844, 29756, 20715 
51845, 29757, 22535 
51846, 29758, 9726 
51847, 29759, 22538 
51848, 29760, 965 
51849, 29761, 22540 
51850, 29762, 2750 
51851, 29763, 22542 
51852, 29764, 21930 
51853, 29765, 22548 
51854, 29766, 8892 
51855, 29767, 22557 
51856, 29768, 18998 
51857, 29769, 22557 
51858, 29770, 21514 
51859, 29771, 22577 
51860, 29772, 11734 
51861, 29773, 22598 
51862, 29774, 6521 
51863, 29775, 22598 
51864, 29776, 12732 
51865, 29777, 22603 
51866, 29778, 6787 
51867, 29779, 22604 
51868, 29780, 2952 
51869, 29781, 22605 
51870, 29782, 1222 
51871, 29783, 22605 
51872, 29784, 21205 
51873, 29785, 22616 
51874, 29786, 2364 
51875, 29787, 22625 
51876, 29788, 7907 
51877, 29789, 22628 
51878, 29790, 7451 
51879, 29791, 22635 
51880, 29792, 5182 
51881, 29793, 22642 
51882, 29794, 15359 
51883, 29795, 22650 
51884, 29796, 6904 
51885, 29797, 22650 
51886, 29798, 13081 
51887, 29799, 22661 
51888, 29800, 15990 
51889, 29801, 22675 
51890, 29802, 814 
51891, 29803, 22676 
51892, 29804, 12406 
51893, 29805, 22676 
51894, 29806, 18069 
51895, 29807, 22692 
51896, 29808, 7253 
51897, 29809, 22697 
51898, 29810, 1513 
51899, 29811, 22709 
51900, 29812, 10640 
51901, 29813, 22709 
51902, 29814, 15188 
51903, 29815, 22709 
51904, 29816, 16535 
51905, 29817, 22711 
51906, 29818, 10137 
51907, 29819, 22728 
51908, 29820, 19700 
51909, 29821, 22731 
51910, 29822, 8269 
51911, 29823, 22734 
51912, 29824, 2202 
51913, 29825, 22734 
51914, 29826, 22243 
51915, 29827, 22744 
51916, 29828, 8775 
51917, 29829, 22763 
51918, 29830, 12401 
51919, 29831, 22778 
51920, 29832, 210 
51921, 29833, 22778 
51922, 29834, 20702 
51923, 29835, 22785 
51924, 29836, 15865 
51925, 29837, 22786 
51926, 29838, 13360 
51927, 29839, 22792 
51928, 29840, 6520 
51929, 29841, 22792 
51930, 29842, 11833 
51931, 29843, 22800 
51932, 29844, 14689 
51933, 29845, 22820 
51934, 29846, 2038 
51935, 29847, 22820 
51936, 29848, 13281 
51937, 29849, 22820 
51938, 29850, 14494 
51939, 29851, 22830 
51940, 29852, 1422 
51941, 29853, 22846 
51942, 29854, 7450 
51943, 29855, 22848 
51944, 29856, 1505 
51945, 29857, 22852 
51946, 29858, 9889 
51947, 29859, 22883 
51948, 29860, 17895 
51949, 29861, 22894 
51950, 29862, 15598 
51951, 29863, 22914 
51952, 29864, 22643 
51953, 29865, 22920 
51954, 29866, 9779 
51955, 29867, 22926 
51956, 29868, 2327 
51957, 29869, 22930 
51958, 29870, 5453 
51959, 29871, 22930 
51960, 29872, 10803 
51961, 29873, 22931 
51962, 29874, 22081 
51963, 29875, 22951 
51964, 29876, 3150 
51965, 29877, 22951 
51966, 29878, 11360 
51967, 29879, 22953 
51968, 29880, 8549 
51969, 29881, 22953 
51970, 29882, 14446 
51971, 29883, 22968 
51972, 29884, 9341 
51973, 29885, 22968 
51974, 29886, 18385 
51975, 29887, 22968 
51976, 29888, 19705 
51977, 29889, 22972 
51978, 29890, 22682 
51979, 29891, 22973 
51980, 29892, 16393 
51981, 29893, 22974 
51982, 29894, 20493 
51983, 29895, 22977 
51984, 29896, 17106 
51985, 29897, 22977 
51986, 29898, 19475 
51987, 29899, 23020 
51988, 29900, 16742 
51989, 29901, 23025 
51990, 29902, 1719 
51991, 29903, 23035 
51992, 29904, 4996 
51993, 29905, 23035 
51994, 29906, 5092 
51995, 29907, 23035 
51996, 29908, 7158 
51997, 29909, 23036 
51998, 29910, 5392 
51999, 29911, 23042 
52000, 29912, 6820 
52001, 29913, 23042 
52002, 29914, 8590 
52003, 29915, 23075 
52004, 29916, 4860 
52005, 29917, 23094 
52006, 29918, 10269 
52007, 29919, 23094 
52008, 29920, 20985 
52009, 29921, 23113 
52010, 29922, 20339 
52011, 29923, 23115 
52012, 29924, 11645 
52013, 29925, 23117 
52014, 29926, 17843 
52015, 29927, 23120 
52016, 29928, 2824 
52017, 29929, 23122 
52018, 29930, 5385 
52019, 29931, 23125 
52020, 29932, 15655 
52021, 29933, 23125 
52022, 29934, 17795 
52023, 29935, 23131 
52024, 29936, 3565 
52025, 29937, 23138 
52026, 29938, 9916 
52027, 29939, 23138 
52028, 29940, 11037 
52029, 29941, 23148 
52030, 29942, 19191 
52031, 29943, 23148 
52032, 29944, 20971 
52033, 29945, 23153 
52034, 29946, 14485 
52035, 29947, 23154 
52036, 29948, 15969 
52037, 29949, 23157 
52038, 29950, 16415 
52039, 29951, 23162 
52040, 29952, 7531 
52041, 29953, 23163 
52042, 29954, 7758 
52043, 29955, 23176 
52044, 29956, 13390 
52045, 29957, 23190 
52046, 29958, 10328 
52047, 29959, 23198 
52048, 29960, 9384 
52049, 29961, 23199 
52050, 29962, 7682 
52051, 29963, 23205 
52052, 29964, 3461 
52053, 29965, 23205 
52054, 29966, 9999 
52055, 29967, 23207 
52056, 29968, 645 
52057, 29969, 23207 
52058, 29970, 10489 
52059, 29971, 23210 
52060, 29972, 493 
52061, 29973, 23210 
52062, 29974, 11308 
52063, 29975, 23210 
52064, 29976, 15458 
52065, 29977, 23213 
52066, 29978, 14795 
52067, 29979, 23215 
52068, 29980, 16992 
52069, 29981, 23216 
52070, 29982, 1023 
52071, 29983, 23216 
52072, 29984, 5962 
52073, 29985, 23216 
52074, 29986, 16282 
52075, 29987, 23217 
52076, 29988, 21601 
52077, 29989, 23219 
52078, 29990, 144 
52079, 29991, 23219 
52080, 29992, 13592 
52081, 29993, 23229 
52082, 29994, 6401 
52083, 29995, 23229 
52084, 29996, 7292 
52085, 29997, 23229 
52086, 29998, 9443 
52087, 29999, 23229 
52088, 30000, 20755 
52089, 30001, 23230 
52090, 30002, 1449 
52091, 30003, 23232 
52092, 30004, 17246 
52093, 30005, 23235 
52094, 30006, 1645 
52095, 30007, 23237 
52096, 30008, 5594 
52097, 30009, 23237 
52098, 30010, 6566 
52099, 30011, 23245 
52100, 30012, 10797 
52101, 30013, 23245 
52102, 30014, 22786 
52103, 30015, 23259 
52104, 30016, 4429 
52105, 30017, 23259 
52106, 30018, 19455 
52107, 30019, 23271 
52108, 30020, 20945 
52109, 30021, 23280 
52110, 30022, 4794 
52111, 30023, 23280 
52112, 30024, 9265 
52113, 30025, 23296 
52114, 30026, 2477 
52115, 30027, 23296 
52116, 30028, 4035 
52117, 30029, 23305 
52118, 30030, 13250 
52119, 30031, 23306 
52120, 30032, 20117 
52121, 30033, 23322 
52122, 30034, 78 
52123, 30035, 23346 
52124, 30036, 5800 
52125, 30037, 23371 
52126, 30038, 12090 
52127, 30039, 23375 
52128, 30040, 3980 
52129, 30041, 23375 
52130, 30042, 9767 
52131, 30043, 23375 
52132, 30044, 11768 
52133, 30045, 23378 
52134, 30046, 20183 
52135, 30047, 23382 
52136, 30048, 9493 
52137, 30049, 23384 
52138, 30050, 5195 
52139, 30051, 23384 
52140, 30052, 7332 
52141, 30053, 23385 
52142, 30054, 2287 
52143, 30055, 23385 
52144, 30056, 6668 
52145, 30057, 23386 
52146, 30058, 4622 
52147, 30059, 23390 
52148, 30060, 2248 
52149, 30061, 23395 
52150, 30062, 22117 
52151, 30063, 23413 
52152, 30064, 13259 
52153, 30065, 23413 
52154, 30066, 17161 
52155, 30067, 23420 
52156, 30068, 14544 
52157, 30069, 23420 
52158, 30070, 17318 
52159, 30071, 23424 
52160, 30072, 483 
52161, 30073, 23456 
52162, 30074, 8305 
52163, 30075, 23460 
52164, 30076, 13850 
52165, 30077, 23460 
52166, 30078, 20669 
52167, 30079, 23470 
52168, 30080, 1735 
52169, 30081, 23488 
52170, 30082, 1978 
52171, 30083, 23492 
52172, 30084, 4376 
52173, 30085, 23493 
52174, 30086, 2202 
52175, 30087, 23497 
52176, 30088, 22972 
52177, 30089, 23509 
52178, 30090, 791 
52179, 30091, 23509 
52180, 30092, 11256 
52181, 30093, 23509 
52182, 30094, 19511 
52183, 30095, 23511 
52184, 30096, 2069 
52185, 30097, 23511 
52186, 30098, 22883 
52187, 30099, 23514 
52188, 30100, 8497 
52189, 30101, 23514 
52190, 30102, 11046 
52191, 30103, 23516 
52192, 30104, 3885 
52193, 30105, 23516 
52194, 30106, 12782 
52195, 30107, 23517 
52196, 30108, 17476 
52197, 30109, 23518 
52198, 30110, 12444 
52199, 30111, 23519 
52200, 30112, 5693 
52201, 30113, 23519 
52202, 30114, 19716 
52203, 30115, 23530 
52204, 30116, 4496 
52205, 30117, 23535 
52206, 30118, 7676 
52207, 30119, 23535 
52208, 30120, 19355 
52209, 30121, 23565 
52210, 30122, 15298 
52211, 30123, 23565 
52212, 30124, 22110 
52213, 30125, 23567 
52214, 30126, 12549 
52215, 30127, 23568 
52216, 30128, 1916 
52217, 30129, 23568 
52218, 30130, 13156 
52219, 30131, 23579 
52220, 30132, 1407 
52221, 30133, 23579 
52222, 30134, 13148 
52223, 30135, 23583 
52224, 30136, 6735 
52225, 30137, 23586 
52226, 30138, 1922 
52227, 30139, 23586 
52228, 30140, 14938 
52229, 30141, 23604 
52230, 30142, 5448 
52231, 30143, 23604 
52232, 30144, 14638 
52233, 30145, 23611 
52234, 30146, 11635 
52235, 30147, 23618 
52236, 30148, 9462 
52237, 30149, 23618 
52238, 30150, 17884 
52239, 30151, 23618 
52240, 30152, 18267 
52241, 30153, 23635 
52242, 30154, 10423 
52243, 30155, 23649 
52244, 30156, 8249 
52245, 30157, 23649 
52246, 30158, 13037 
52247, 30159, 23650 
52248, 30160, 13233 
52249, 30161, 23650 
52250, 30162, 22116 
52251, 30163, 23655 
52252, 30164, 3713 
52253, 30165, 23656 
52254, 30166, 14500 
52255, 30167, 23656 
52256, 30168, 21860 
52257, 30169, 23657 
52258, 30170, 22692 
52259, 30171, 23658 
